stop_id,stop_name,stop_lon,stop_lat
Route_93_0086,Route_93_0086,-97.88711026156585,22.413233760582212
Route_93_0087,Route_93_0087,-97.8877508297765,22.411528235081125
Route_93_0088,Route_93_0088,-97.88839138148444,22.409822706051298
Route_93_0089,Route_93_0089,-97.88905545297537,22.408124992869233
Route_93_0090,Route_93_0090,-97.89035226861978,22.406864021680445
Route_93_0091,Route_93_0091,-97.89189604316144,22.40576731006467
Route_93_0092,Route_93_0092,-97.89349661228763,22.40482394026797
Route_93_0093,Route_93_0093,-97.89543657206852,22.404725524762817
Route_93_0094,Route_93_0094,-97.8973765302018,22.40462708585956
Route_93_0095,Route_93_0095,-97.89931648668494,22.40452862355854
Route_93_0096,Route_93_0096,-97.90125644151539,22.404430137860057
Route_93_0097,Route_93_0097,-97.90319639469062,22.404331628764428
Route_93_0098,Route_93_0098,-97.90513634620811,22.404233096271955
Route_93_0099,Route_93_0099,-97.90707629606528,22.40413454038297
Route_93_0100,Route_93_0100,-97.90900902877543,22.403990009959863
Route_93_0101,Route_93_0101,-97.910898298981,22.403568712202393
Route_93_0102,Route_93_0102,-97.91273732590801,22.40299882065688
Route_93_0103,Route_93_0103,-97.91454597766209,22.402339113592944
Route_93_0104,Route_93_0104,-97.91635461312698,22.401679385559074
Route_93_0105,Route_93_0105,-97.91816844931408,22.40103214988155
Route_93_0106,Route_93_0106,-97.9199826916318,22.400385905620507
Route_93_0107,Route_93_0107,-97.92185309138219,22.39994461294797
Route_93_0108,Route_93_0108,-97.92368775769012,22.399350966969635
Route_93_0109,Route_93_0109,-97.92551703264225,22.39877588644565
Route_93_0110,Route_93_0110,-97.92728994908009,22.39805849208816
Route_93_0111,Route_93_0111,-97.92907782473971,22.397363718431933
Route_93_0112,Route_93_0112,-97.9303737736971,22.39607985484818
Route_93_0113,Route_93_0113,-97.93155778440217,22.394648501754865
Route_93_0114,Route_93_0114,-97.93282058278888,22.394923525157015
Route_95_0000,Route_95_0000,-97.93781000000001,22.397139999999997
Route_95_0001,Route_95_0001,-97.93672159958923,22.397803748773367
Route_95_0002,Route_95_0002,-97.93784704901324,22.39868988300687
Route_95_0003,Route_95_0003,-97.937680391026,22.400489781829734
Route_95_0004,Route_95_0004,-97.93750441554108,22.402288910441477
Route_95_0005,Route_95_0005,-97.9373449841261,22.4040892344885
Route_95_0006,Route_95_0006,-97.93734128531057,22.405878074070227
Route_95_0007,Route_95_0007,-97.93792663744144,22.407600691142306
Route_95_0008,Route_95_0008,-97.93856534692439,22.409305509376882
Route_95_0009,Route_95_0009,-97.93929138328795,22.410981195641913
Route_95_0010,Route_95_0010,-97.94001743631432,22.412656878979192
Route_95_0011,Route_95_0011,-97.94074350600582,22.414332559387915
Route_95_0012,Route_95_0012,-97.94146959236478,22.416008236867228
Route_95_0013,Route_95_0013,-97.94219569539354,22.417683911416322
Route_95_0014,Route_95_0014,-97.9410430475303,22.41729869303429
Route_95_0015,Route_95_0015,-97.93977728147195,22.415928055369047
Route_95_0016,Route_95_0016,-97.93851154009984,22.414557408521787
Route_95_0017,Route_95_0017,-97.93724582341177,22.41318675249455
Route_95_0018,Route_95_0018,-97.93626045166388,22.41242481332398
Route_95_0019,Route_95_0019,-97.93751776899616,22.41380213019196
Route_95_0020,Route_95_0020,-97.9387751109547,22.415179438008348
Route_95_0021,Route_95_0021,-97.94003247754172,22.416556736771113
Route_95_0022,Route_95_0022,-97.94128986875945,22.417934026478253
Route_95_0023,Route_95_0023,-97.9425472846101,22.419311307127746
Route_95_0024,Route_95_0024,-97.94364443700846,22.42080170306534
Route_95_0025,Route_95_0025,-97.94475263772654,22.422284747310282
Route_95_0026,Route_95_0026,-97.94596362465737,22.42369756484683
Route_95_0027,Route_95_0027,-97.94737191422605,22.424938541273303
Route_95_0028,Route_95_0028,-97.94882562684572,22.426136113742977
Route_95_0029,Route_95_0029,-97.95036436664488,22.427239367493414
Route_95_0030,Route_95_0030,-97.95190239653144,22.428343491531923
Route_95_0031,Route_95_0031,-97.95343978327334,22.429448404874623
Route_95_0032,Route_95_0032,-97.95498080340532,22.4305489517606
Route_95_0033,Route_95_0033,-97.95652184810831,22.431649484720282
Route_95_0034,Route_95_0034,-97.9580629173833,22.432750003751256
Route_95_0035,Route_95_0035,-97.95960401123132,22.433850508851105
Route_95_0036,Route_95_0036,-97.96114512965337,22.434951000017428
Route_95_0037,Route_95_0037,-97.96268575135353,22.436052107479266
Route_95_0038,Route_95_0038,-97.96422567581114,22.437154073685328
Route_95_0039,Route_95_0039,-97.9657656248573,22.438256025974454
Route_95_0040,Route_95_0040,-97.96730559849306,22.439357964344232
Route_95_0041,Route_95_0041,-97.96653542048234,22.438551334167474
Route_95_0042,Route_95_0042,-97.96499421731566,22.437450893576607
Route_95_0043,Route_95_0043,-97.96345303872621,22.436350439043913
Route_95_0044,Route_95_0044,-97.96233999200003,22.435203864506892
Route_95_0045,Route_95_0045,-97.9636649322454,22.434077773752442
Route_95_0046,Route_95_0046,-97.96392641402853,22.432287639377776
Route_95_0047,Route_95_0047,-97.96512934789655,22.431645816617767
Route_95_0048,Route_95_0048,-97.96705536680653,22.43188592832352
Route_95_0049,Route_95_0049,-97.9679773357856,22.43089233110609
Route_95_0050,Route_95_0050,-97.96798724126096,22.429283001827073
Route_95_0051,Route_95_0051,-97.96606032493158,22.429049447982738
Route_95_0052,Route_95_0052,-97.96413341603936,22.42881587138246
Route_95_0053,Route_95_0053,-97.96369250294237,22.430382493695795
Route_95_0054,Route_95_0054,-97.96400222412498,22.431768624682483
Route_95_0055,Route_95_0055,-97.96374074457317,22.433558759366637
Route_95_0056,Route_95_0056,-97.96269651130781,22.434798284526813
Route_95_0057,Route_95_0057,-97.96300620869332,22.436031381140353
Route_95_0058,Route_95_0058,-97.96454738015727,22.43713183971475
Route_95_0059,Route_95_0059,-97.96608857619817,22.438232284348032
Route_95_0060,Route_95_0060,-97.967629796817,22.43933271503778
Route_95_0061,Route_95_0061,-97.96621210760189,22.438575512913783
Route_95_0062,Route_95_0062,-97.96467215142656,22.437473564660053
Route_95_0063,Route_95_0063,-97.96313221984009,22.43637160248869
Route_95_0064,Route_95_0064,-97.96160614959146,22.435253576753063
Route_95_0065,Route_95_0065,-97.96011386132749,22.434096381756387
Route_95_0066,Route_95_0066,-97.95862159799968,22.432939173744238
Route_95_0067,Route_95_0067,-97.95712935960672,22.431781952718993
Route_95_0068,Route_95_0068,-97.95630777163355,22.43035998627616
Route_95_0069,Route_95_0069,-97.95644843351076,22.42855816471426
Route_95_0070,Route_95_0070,-97.95582454193038,22.42989963096468
Route_95_0071,Route_95_0071,-97.95500871939298,22.430319463564224
Route_95_0072,Route_95_0072,-97.95351352566102,22.429212866852822
Route_95_0073,Route_95_0073,-97.9540144223466,22.427467356684435
Route_95_0074,Route_95_0074,-97.95451530560786,22.42572184411296
Route_95_0075,Route_95_0075,-97.9541380856989,22.424345771413062
Route_95_0076,Route_95_0076,-97.9523970691192,22.423543485450647
Route_95_0077,Route_95_0077,-97.95180553268152,22.422192657296307
Route_95_0078,Route_95_0078,-97.9501822545741,22.4219400161705
Route_95_0079,Route_95_0079,-97.94823914085447,22.421940013291696
Route_95_0080,Route_95_0080,-97.94629614539691,22.421952362212313
Route_95_0081,Route_95_0081,-97.94448132297433,22.421773485311615
Route_95_0082,Route_95_0082,-97.94350732119008,22.420210280451336
Route_95_0083,Route_95_0083,-97.94264581300024,22.418595750561536
Route_95_0084,Route_95_0084,-97.94191173438345,22.41692308076382
Route_95_0085,Route_95_0085,-97.94117767260381,22.41525040797078
Route_95_0086,Route_95_0086,-97.94044362765901,22.413577732183274
Route_95_0087,Route_95_0087,-97.93970959954665,22.411905053402148
Route_95_0088,Route_95_0088,-97.93897558826438,22.410232371628222
Route_95_0089,Route_95_0089,-97.9382513952333,22.40855639407203
Route_95_0090,Route_95_0090,-97.93766603557134,22.406833778065078
Route_95_0091,Route_95_0091,-97.93727455224328,22.40508936580886
Route_95_0092,Route_95_0092,-97.93740606213865,22.403287002772853
Route_95_0093,Route_95_0093,-97.9375833388921,22.401487981854157
Route_95_0094,Route_95_0094,-97.93775458822552,22.39968846258226
Route_95_0095,Route_95_0095,-97.93792170120163,22.397888600800915
Route_94_0000,Route_94_0000,-98.02262,22.40589
Route_94_0001,Route_94_0001,-98.02128475376934,22.406596431222404
Route_94_0002,Route_94_0002,-98.02100395534481,22.405375146289142
Route_94_0003,Route_94_0003,-98.02249488957209,22.405233652516475
Route_94_0004,Route_94_0004,-98.02377303424085,22.406092248034934
Route_94_0005,Route_94_0005,-98.02348103514288,22.407877087532658
Route_94_0006,Route_94_0006,-98.02309482651344,22.409647635328447
Route_94_0007,Route_94_0007,-98.02245356677828,22.411319140047638
Route_94_0008,Route_94_0008,-98.02136379271151,22.412814680518867
Route_94_0009,Route_94_0009,-98.02022328625398,22.4142773129414
Route_94_0010,Route_94_0010,-98.01985181350538,22.416045452153934
Route_94_0011,Route_94_0011,-98.01955271755169,22.417830049396045
Route_94_0012,Route_94_0012,-98.01929166750125,22.419620264743546
Route_94_0013,Route_94_0013,-98.01903060982274,22.421410479038585
Route_94_0014,Route_94_0014,-98.01876954451512,22.42320069228102
Route_94_0015,Route_94_0015,-98.01850847157738,22.424990904470725
Route_94_0016,Route_94_0016,-98.01824739100844,22.42678111560756
Route_94_0017,Route_94_0017,-98.01798630280733,22.42857132569139
Route_94_0018,Route_94_0018,-98.01772520697297,22.43036153472207
Route_94_0019,Route_94_0019,-98.01703888025823,22.431893540017636
Route_94_0020,Route_94_0020,-98.0167611779303,22.433681587574004
Route_94_0021,Route_94_0021,-98.01648346755317,22.43546963400731
Route_94_0022,Route_94_0022,-98.01620574912577,22.437257679317415
Route_94_0023,Route_94_0023,-98.01592802264699,22.439045723504154
Route_94_0024,Route_94_0024,-98.01565028811572,22.44083376656738
Route_94_0025,Route_94_0025,-98.01617318667127,22.442171510002385
Route_94_0026,Route_94_0026,-98.01590631359463,22.44396098211349
Route_94_0027,Route_94_0027,-98.01563943273355,22.44575045314674
Route_94_0028,Route_94_0028,-98.01537254408696,22.447539923102006
Route_94_0029,Route_94_0029,-98.01510564765381,22.44932939197914
Route_94_0030,Route_94_0030,-98.01483874343303,22.451118859778003
Route_94_0031,Route_94_0031,-98.01457183142358,22.452908326498456
Route_94_0032,Route_94_0032,-98.0143049116244,22.454697792140337
Route_94_0033,Route_94_0033,-98.0140403086993,22.456487554444816
Route_94_0034,Route_94_0034,-98.0137766049916,22.45827743184214
Route_94_0035,Route_94_0035,-98.01351289357154,22.46006730817387
Route_94_0036,Route_94_0036,-98.01324917443809,22.46185718343985
Route_94_0037,Route_94_0037,-98.01298544759018,22.463647057639953
Route_94_0038,Route_94_0038,-98.01272171302676,22.46543693077404
Route_94_0039,Route_94_0039,-98.01245797074682,22.46722680284197
Route_94_0040,Route_94_0040,-98.01219422074928,22.46901667384359
Route_94_0041,Route_94_0041,-98.01193046303311,22.47080654377879
Route_94_0042,Route_94_0042,-98.01166669759725,22.472596412647402
Route_94_0043,Route_94_0043,-98.01140292444067,22.47438628044931
Route_94_0044,Route_94_0044,-98.01113914356233,22.476176147184354
Route_94_0045,Route_94_0045,-98.01087535496117,22.477966012852416
Route_94_0046,Route_94_0046,-98.01061155863616,22.47975587745334
Route_94_0047,Route_94_0047,-98.00903114850726,22.479293482432784
Route_94_0048,Route_94_0048,-98.00727184730748,22.47852501756228
Route_94_0049,Route_94_0049,-98.00551256615437,22.47775653412251
Route_94_0050,Route_94_0050,-98.00375330504855,22.47698803211567
Route_94_0051,Route_94_0051,-98.00199406399064,22.47621951154396
Route_94_0052,Route_94_0052,-98.00023484298126,22.475450972409572
Route_94_0053,Route_94_0053,-97.99847564202103,22.474682414714707
Route_94_0054,Route_94_0054,-97.99671646111058,22.473913838461566
Route_94_0055,Route_94_0055,-97.9949573002505,22.473145243652336
Route_94_0056,Route_94_0056,-97.99319815944143,22.472376630289226
Route_94_0057,Route_94_0057,-97.99164561249228,22.471385638416177
Route_94_0058,Route_94_0058,-97.99057090777161,22.4698803008992
Route_94_0059,Route_94_0059,-97.98949622589211,22.468374956797987
Route_94_0060,Route_94_0060,-97.9884215668512,22.466869606114166
Route_94_0061,Route_94_0061,-97.9873469306464,22.465364248849333
Route_94_0062,Route_94_0062,-97.98627231727512,22.46385888500512
Route_94_0063,Route_94_0063,-97.98519772673488,22.462353514583118
Route_94_0064,Route_94_0064,-97.98412315902311,22.46084813758497
Route_94_0065,Route_94_0065,-97.98304861413727,22.45934275401225
Route_94_0066,Route_94_0066,-97.98198376872058,22.45783150906529
Route_94_0067,Route_94_0067,-97.98093768537456,22.456308919546835
Route_94_0068,Route_94_0068,-97.979891624459,22.454786323812566
Route_94_0069,Route_94_0069,-97.97884558597134,22.453263721864044
Route_94_0070,Route_94_0070,-97.97779956990901,22.451741113702784
Route_94_0071,Route_94_0071,-97.97675357626947,22.450218499330354
Route_94_0072,Route_94_0072,-97.97570760505018,22.4486958787483
Route_94_0073,Route_94_0073,-97.97466165624854,22.447173251958155
Route_94_0074,Route_94_0074,-97.97361572986206,22.44565061896148
Route_94_0075,Route_94_0075,-97.97256982588814,22.444127979759802
Route_94_0076,Route_94_0076,-97.97150151531173,22.442618857856328
Route_94_0077,Route_94_0077,-97.9701532417133,22.441350734582283
Route_94_0078,Route_94_0078,-97.96861612422691,22.440245327059706
Route_94_0079,Route_94_0079,-97.96707903135831,22.439139905668895
Route_94_0080,Route_94_0080,-97.96554196310643,22.43803447041225
Route_94_0081,Route_94_0081,-97.96400491947024,22.436929021292197
Route_94_0082,Route_94_0082,-97.96246790044873,22.435823558311146
Route_94_0083,Route_94_0083,-97.96093090604083,22.434718081471484
Route_94_0084,Route_94_0084,-97.95939393624552,22.43361259077565
Route_94_0085,Route_94_0085,-97.95785699106176,22.43250708622604
Route_94_0086,Route_94_0086,-97.95632007048852,22.431401567825066
Route_94_0087,Route_94_0087,-97.95478317452474,22.43029603557514
Route_94_0088,Route_94_0088,-97.95324630316941,22.429190489478675
Route_94_0089,Route_94_0089,-97.95170945642147,22.428084929538077
Route_94_0090,Route_94_0090,-97.9501726342799,22.42697935575575
Route_94_0091,Route_94_0091,-97.94863583674366,22.425873768134124
Route_94_0092,Route_94_0092,-97.94717646933172,22.424685814434394
Route_94_0093,Route_94_0093,-97.9457920440338,22.423418144179966
Route_94_0094,Route_94_0094,-97.94463680216413,22.42197624771278
Route_94_0095,Route_94_0095,-97.94357536887689,22.42046304467928
Route_94_0096,Route_94_0096,-97.94277567337392,22.418845117102403
Route_94_0097,Route_94_0097,-97.94203258834196,22.417180042563867
Route_94_0098,Route_94_0098,-97.94130034974086,22.41550700879997
Route_94_0099,Route_94_0099,-97.9405861593532,22.413826918535285
Route_94_0100,Route_94_0100,-97.93987198538264,22.4121468254363
Route_94_0101,Route_94_0101,-97.93915782782688,22.410466729503828
Route_94_0102,Route_94_0102,-97.93844368668358,22.408786630738668
Route_94_0103,Route_94_0103,-97.93772956195049,22.407106529141647
Route_94_0104,Route_94_0104,-97.93737299591005,22.405369528510217
Route_94_0105,Route_94_0105,-97.93744559513853,22.403564233446904
Route_94_0106,Route_94_0106,-97.93756507846416,22.40176193014854
Route_94_0107,Route_94_0107,-97.93775840784991,22.399964339208562
Route_94_0108,Route_94_0108,-97.9379517312336,22.398166747451477
Route_94_0109,Route_94_0109,-97.937788979602,22.396406225248803
Route_94_0110,Route_94_0110,-97.93687175293631,22.397014461657808
Route_94_0111,Route_94_0111,-97.93778827324643,22.39797370353019
Route_94_0112,Route_94_0112,-97.93778020283133,22.399646335155115
Route_94_0113,Route_94_0113,-97.93759472626492,22.40144464142006
Route_94_0114,Route_94_0114,-97.93745839285523,22.40324599031664
Route_94_0115,Route_94_0115,-97.93738579414209,22.405051285468367
Route_94_0116,Route_94_0116,-97.93760367550304,22.4068103552669
Route_94_0117,Route_94_0117,-97.93831779734354,22.40849045736305
Route_94_0118,Route_94_0118,-97.93903193559382,22.410170556627474
Route_94_0119,Route_94_0119,-97.93974609025618,22.41185065305936
Route_94_0120,Route_94_0120,-97.94046026133292,22.413530746657905
Route_94_0121,Route_94_0121,-97.94117444882636,22.415210837422286
Route_94_0122,Route_94_0122,-97.94188193743523,22.41689315148293
Route_94_0123,Route_94_0123,-97.94160364359007,22.41796149072558
Route_94_0124,Route_94_0124,-97.94035423556026,22.416577934631775
Route_94_0125,Route_94_0125,-97.93910485210478,22.415194369602055
Route_94_0126,Route_94_0126,-97.93785549322139,22.413810795638422
Route_94_0127,Route_94_0127,-97.93832319397399,22.414664530587242
Route_94_0128,Route_94_0128,-97.93956599744496,22.41605320508596
Route_94_0129,Route_94_0129,-97.94080882544095,22.417441870747922
Route_94_0130,Route_94_0130,-97.94206116359338,22.418823069797128
Route_94_0131,Route_94_0131,-97.94332754051344,22.420193241599673
Route_94_0132,Route_94_0132,-97.94441398033135,22.421690387249924
Route_94_0133,Route_94_0133,-97.94552176236019,22.423170652638635
Route_94_0134,Route_94_0134,-97.9469061827464,22.42443832505897
Route_94_0135,Route_94_0135,-97.94833580701481,22.425657920046483
Route_94_0136,Route_94_0136,-97.94987259974744,22.426763510369717
Route_94_0137,Route_94_0137,-97.95140941708516,22.427869086854113
Route_94_0138,Route_94_0138,-97.95294625902905,22.428974649497246
Route_94_0139,Route_94_0139,-97.95448312558014,22.430080198296725
Route_94_0140,Route_94_0140,-97.95602001673946,22.431185733250132
Route_94_0141,Route_94_0141,-97.95755693250807,22.43229125435506
