stop_id,stop_name,stop_lon,stop_lat
st_r108_shape_108_0385,st_r108_shape_108_0385,-97.8918360563661,22.3591813597674
st_r108_shape_108_0386,st_r108_shape_108_0386,-97.8930802293701,22.3605685691993
st_r108_shape_108_0387,st_r108_shape_108_0387,-97.8943244268273,22.361955769836
st_r108_shape_108_0388,st_r108_shape_108_0388,-97.89556864874,22.3633429616754
st_r108_shape_108_0389,st_r108_shape_108_0389,-97.8968128951104,22.3647301447156
st_r108_shape_108_0390,st_r108_shape_108_0390,-97.8980571659407,22.3661173189545
st_r108_shape_108_0391,st_r108_shape_108_0391,-97.8993690299654,22.3674491156131
st_r108_shape_108_0392,st_r108_shape_108_0392,-97.900691818287,22.3687719708885
st_r108_shape_108_0393,st_r108_shape_108_0393,-97.902014631531,22.3700948161467
st_r108_shape_108_0394,st_r108_shape_108_0394,-97.9033374696995,22.3714176513853
st_r108_shape_108_0395,st_r108_shape_108_0395,-97.9046603327946,22.3727404766025
st_r108_shape_108_0396,st_r108_shape_108_0396,-97.9059832208182,22.3740632917959
st_r108_shape_108_0397,st_r108_shape_108_0397,-97.9073102399565,22.3753825111052
st_r108_shape_108_0398,st_r108_shape_108_0398,-97.9086465531723,22.3766936256937
st_r108_shape_108_0399,st_r108_shape_108_0399,-97.9099828913728,22.3780047300371
st_r108_shape_108_0400,st_r108_shape_108_0400,-97.9113192545599,22.3793158241333
st_r108_shape_108_0401,st_r108_shape_108_0401,-97.9126556427358,22.38062690798
st_r108_shape_108_0402,st_r108_shape_108_0402,-97.9139975306721,22.3819331208915
st_r108_shape_108_0403,st_r108_shape_108_0403,-97.9153438287392,22.383235430174
st_r108_shape_108_0404,st_r108_shape_108_0404,-97.9166901518323,22.3845377290405
st_r108_shape_108_0405,st_r108_shape_108_0405,-97.9180364999532,22.3858400174888
st_r108_shape_108_0406,st_r108_shape_108_0406,-97.9194664476201,22.3870416954806
st_r108_shape_108_0407,st_r108_shape_108_0407,-97.9211613500989,22.3879244562838
st_r108_shape_108_0408,st_r108_shape_108_0408,-97.9218813520608,22.3895157221263
st_r108_shape_108_0409,st_r108_shape_108_0409,-97.9216199744066,22.3912617272211
st_r108_shape_108_0410,st_r108_shape_108_0410,-97.9212983001156,22.3930411759011
st_r108_shape_108_0411,st_r108_shape_108_0411,-97.9220300975977,22.3946203685791
st_r108_shape_108_0412,st_r108_shape_108_0412,-97.923098221216,22.3961293676172
st_r108_shape_108_0413,st_r108_shape_108_0413,-97.9241663674732,22.397638360231
st_r108_shape_108_0414,st_r108_shape_108_0414,-97.925198844021,22.3991686557716
st_r108_shape_108_0415,st_r108_shape_108_0415,-97.9262298226367,22.400699852855
st_r108_shape_108_0416,st_r108_shape_108_0416,-97.9272608233789,22.4022310439657
st_r108_shape_108_0417,st_r108_shape_108_0417,-97.928383427701,22.4036986894781
st_r108_shape_108_0418,st_r108_shape_108_0418,-97.9296684053161,22.4050536879271
st_r108_shape_108_0419,st_r108_shape_108_0419,-97.93095340772,22.4064086769124
st_r108_shape_108_0420,st_r108_shape_108_0420,-97.9322384349147,22.4077636564319
st_r108_shape_108_0421,st_r108_shape_108_0421,-97.9334790519275,22.409153686926
st_r108_shape_108_0422,st_r108_shape_108_0422,-97.9347077868646,22.4105531032899
st_r108_shape_108_0423,st_r108_shape_108_0423,-97.9359365462092,22.4119525110315
st_r108_shape_108_0424,st_r108_shape_108_0424,-97.9371653299634,22.4133519101487
st_r108_shape_108_0425,st_r108_shape_108_0425,-97.9383941381297,22.4147513006397
st_r108_shape_108_0426,st_r108_shape_108_0426,-97.9396229707103,22.4161506825024
st_r108_shape_108_0427,st_r108_shape_108_0427,-97.9408518277074,22.4175500557349
st_r108_shape_108_0428,st_r108_shape_108_0428,-97.9420807091233,22.4189494203353
st_r108_shape_108_0429,st_r108_shape_108_0429,-97.9432775697004,22.4203725791186
st_r108_shape_108_0430,st_r108_shape_108_0430,-97.9444742103032,22.4217959110604
st_r108_shape_108_0431,st_r108_shape_108_0431,-97.9456708750524,22.4232192348317
st_r108_shape_108_0432,st_r108_shape_108_0432,-97.9469310844045,22.4245841889523
st_r108_shape_108_0433,st_r108_shape_108_0433,-97.9484477741359,22.4257135045925
st_r108_shape_108_0434,st_r108_shape_108_0434,-97.9499644886348,22.4268428067768
st_r108_shape_108_0435,st_r108_shape_108_0435,-97.9514894040187,22.4279624598867
st_r108_shape_108_0436,st_r108_shape_108_0436,-97.9530238527744,22.429070893207
st_r108_shape_108_0437,st_r108_shape_108_0437,-97.9545583261587,22.4301793127293
st_r108_shape_108_0438,st_r108_shape_108_0438,-97.9560928241725,22.4312877184511
st_r108_shape_108_0439,st_r108_shape_108_0439,-97.9576273468168,22.43239611037
st_r108_shape_108_0440,st_r108_shape_108_0440,-97.9591618940928,22.4335044884836
st_r108_shape_108_0441,st_r108_shape_108_0441,-97.9606964660014,22.4346128527895
st_r108_shape_108_0442,st_r108_shape_108_0442,-97.9622310625438,22.4357212032852
st_r108_shape_108_0443,st_r108_shape_108_0443,-97.9637656837209,22.4368295399685
st_r108_shape_108_0444,st_r108_shape_108_0444,-97.9653003295339,22.4379378628368
st_r108_shape_108_0445,st_r108_shape_108_0445,-97.9668349999838,22.4390461718877
st_r108_shape_108_0446,st_r108_shape_108_0446,-97.9683696950716,22.4401544671189
st_r108_shape_108_0447,st_r108_shape_108_0447,-97.9699044147984,22.441262748528
st_r108_shape_108_0448,st_r108_shape_108_0448,-97.9713182448348,22.4424742648176
st_r108_shape_108_0449,st_r108_shape_108_0449,-97.9723761544492,22.4439897122278
st_r108_shape_108_0450,st_r108_shape_108_0450,-97.9734340866404,22.4455051532864
st_r108_shape_108_0451,st_r108_shape_108_0451,-97.9744920414111,22.4470205879918
st_r108_shape_108_0452,st_r108_shape_108_0452,-97.9755500187637,22.4485360163424
st_r108_shape_108_0453,st_r108_shape_108_0453,-97.9766080187007,22.4500514383367
st_r108_shape_108_0454,st_r108_shape_108_0454,-97.9776660412248,22.4515668539731
st_r108_shape_108_0455,st_r108_shape_108_0455,-97.9787240863384,22.45308226325
st_r108_shape_108_0456,st_r108_shape_108_0456,-97.9797821540441,22.4545976661659
st_r108_shape_108_0457,st_r108_shape_108_0457,-97.9808402443445,22.4561130627191
