stop_id,stop_name,stop_lon,stop_lat
st_r103B_shape_103B_0135,st_r103B_shape_103B_0135,-97.8751083698489,22.250989945829165
st_r103B_shape_103B_0136,st_r103B_shape_103B_0136,-97.87437430088536,22.249317609435497
st_r103B_shape_103B_0137,st_r103B_shape_103B_0137,-97.87364024856306,22.24764527011406
st_r103B_shape_103B_0138,st_r103B_shape_103B_0138,-97.87288728180054,22.24598050640134
st_r103B_shape_103B_0139,st_r103B_shape_103B_0139,-97.8720882644717,22.244334181479637
st_r103B_shape_103B_0140,st_r103B_shape_103B_0140,-97.8712892650843,22.24268785308215
st_r103B_shape_103B_0141,st_r103B_shape_103B_0141,-97.87053865624318,22.24102238701983
st_r103B_shape_103B_0142,st_r103B_shape_103B_0142,-97.86982025703864,22.23934418381048
st_r103B_shape_103B_0143,st_r103B_shape_103B_0143,-97.86910187413787,22.23766597780233
st_r103B_shape_103B_0144,st_r103B_shape_103B_0144,-97.86839442801637,22.235983890490257
st_r103B_shape_103B_0145,st_r103B_shape_103B_0145,-97.86772962815184,22.234286659966227
st_r103B_shape_103B_0146,st_r103B_shape_103B_0146,-97.86706484344413,22.232589427047714
st_r103B_shape_103B_0147,st_r103B_shape_103B_0147,-97.86640007389103,22.23089219173542
st_r103B_shape_103B_0148,st_r103B_shape_103B_0148,-97.86573531949035,22.229194954030067
st_r103B_shape_103B_0149,st_r103B_shape_103B_0149,-97.86507058023992,22.22749771393235
st_r103B_shape_103B_0150,st_r103B_shape_103B_0150,-97.8644058561375,22.225800471442994
st_r103B_shape_103B_0151,st_r103B_shape_103B_0151,-97.86374114718089,22.224103226562693
st_r103B_shape_103B_0152,st_r103B_shape_103B_0152,-97.8633039675968,22.222361117183826
st_r103B_shape_103B_0153,st_r103B_shape_103B_0153,-97.86314396879553,22.220564173110677
st_r103B_shape_103B_0154,st_r103B_shape_103B_0154,-97.86214341562683,22.219160187587608
st_r103B_shape_103B_0155,st_r103B_shape_103B_0155,-97.86038984435325,22.21838700358384
st_r103B_shape_103B_0156,st_r103B_shape_103B_0156,-97.85953159024045,22.21732042938311
st_r103B_shape_103B_0157,st_r103B_shape_103B_0157,-97.86037853811743,22.215695080614562
st_r103B_shape_103B_0158,st_r103B_shape_103B_0158,-97.86150065174151,22.21478981443198
st_r103B_shape_103B_0159,st_r103B_shape_103B_0159,-97.8632598821778,22.21555168374118
st_r103B_shape_103B_0160,st_r103B_shape_103B_0160,-97.86280128367983,22.21706219655601
st_r103B_shape_103B_0161,st_r103B_shape_103B_0161,-97.86129855160355,22.216929134384365
st_r103B_shape_103B_0162,st_r103B_shape_103B_0162,-97.85954834632096,22.21614942135948
st_r103B_shape_103B_0163,st_r103B_shape_103B_0163,-97.8586380138523,22.21510104221433
st_r103B_shape_103B_0164,st_r103B_shape_103B_0164,-97.85939127112707,22.21570911695118
st_r103B_shape_103B_0165,st_r103B_shape_103B_0165,-97.85854106159084,22.21733190632054
st_r103B_shape_103B_0166,st_r103B_shape_103B_0166,-97.85862685103181,22.21865663409926
st_r103B_shape_103B_0167,st_r103B_shape_103B_0167,-97.86039831506517,22.219393614337026
st_r103B_shape_103B_0168,st_r103B_shape_103B_0168,-97.8621379412356,22.220192442060956
st_r103B_shape_103B_0169,st_r103B_shape_103B_0169,-97.86323241301969,22.221379229141515
st_r103B_shape_103B_0170,st_r103B_shape_103B_0170,-97.86337904482009,22.223178629631395
st_r103B_shape_103B_0171,st_r103B_shape_103B_0171,-97.86404374552673,22.224875875813886
st_r103B_shape_103B_0172,st_r103B_shape_103B_0172,-97.864708461378,22.226573119605817
st_r103B_shape_103B_0173,st_r103B_shape_103B_0173,-97.86537319237608,22.22827036100651
st_r103B_shape_103B_0174,st_r103B_shape_103B_0174,-97.8660379385232,22.229967600015215
st_r103B_shape_103B_0175,st_r103B_shape_103B_0175,-97.86670269982154,22.23166483663125
st_r103B_shape_103B_0176,st_r103B_shape_103B_0176,-97.8673674762733,22.233362070853893
st_r103B_shape_103B_0177,st_r103B_shape_103B_0177,-97.86803226788071,22.235059302682437
st_r103B_shape_103B_0178,st_r103B_shape_103B_0178,-97.86871466225436,22.23675019992348
st_r103B_shape_103B_0179,st_r103B_shape_103B_0179,-97.86944946856092,22.23842222998381
st_r103B_shape_103B_0180,st_r103B_shape_103B_0180,-97.87018429151117,22.240094257115043
st_r103B_shape_103B_0181,st_r103B_shape_103B_0181,-97.86841072833896,22.240722186049023
st_r103B_shape_103B_0182,st_r103B_shape_103B_0182,-97.86656089417792,22.241248910866474
st_r103B_shape_103B_0183,st_r103B_shape_103B_0183,-97.86632623353067,22.24279380308382
st_r103B_shape_103B_0184,st_r103B_shape_103B_0184,-97.86641711105746,22.244598376044873
st_r103B_shape_103B_0185,st_r103B_shape_103B_0185,-97.8665079897973,22.24640294866026
st_r103B_shape_103B_0186,st_r103B_shape_103B_0186,-97.86638169478674,22.24819368561049
st_r103B_shape_103B_0187,st_r103B_shape_103B_0187,-97.86595575425197,22.249956189759754
st_r103B_shape_103B_0188,st_r103B_shape_103B_0188,-97.86412362461927,22.2505143898721
st_r103B_shape_103B_0189,st_r103B_shape_103B_0189,-97.86329226333841,22.251723276443318
st_r103B_shape_103B_0190,st_r103B_shape_103B_0190,-97.86410581519797,22.252952078419113
st_r103B_shape_103B_0191,st_r103B_shape_103B_0191,-97.86472790343213,22.254273233643243
st_r103B_shape_103B_0192,st_r103B_shape_103B_0192,-97.86440278209126,22.25602944132282
st_r103B_shape_103B_0193,st_r103B_shape_103B_0193,-97.86365997965322,22.2576927165007
st_r103B_shape_103B_0194,st_r103B_shape_103B_0194,-97.86269561367001,22.259260464404612
st_r103B_shape_103B_0195,st_r103B_shape_103B_0195,-97.8617956556077,22.260858206172053
st_r103B_shape_103B_0196,st_r103B_shape_103B_0196,-97.86102616909189,22.262516703753334
st_r103B_shape_103B_0197,st_r103B_shape_103B_0197,-97.86024894316209,22.26417207443739
st_r103B_shape_103B_0198,st_r103B_shape_103B_0198,-97.85966650231973,22.265888338504535
st_r103B_shape_103B_0199,st_r103B_shape_103B_0199,-97.85921258756066,22.267644786824484
st_r103B_shape_103B_0200,st_r103B_shape_103B_0200,-97.8586688113611,22.269377377753074
st_r103B_shape_103B_0201,st_r103B_shape_103B_0201,-97.85805880718945,22.271092385874688
st_r103B_shape_103B_0202,st_r103B_shape_103B_0202,-97.85739953359688,22.272791014275853
st_r103B_shape_103B_0203,st_r103B_shape_103B_0203,-97.85670394758486,22.27447757092002
st_r103B_shape_103B_0204,st_r103B_shape_103B_0204,-97.85556360385112,22.274891236029205
st_r103B_shape_103B_0205,st_r103B_shape_103B_0205,-97.85524441016658,22.275178033138783
st_r103B_shape_103B_0206,st_r103B_shape_103B_0206,-97.85636125618859,22.276615748667254
st_r103B_shape_103B_0207,st_r103B_shape_103B_0207,-97.85801005131275,22.27756905608173
st_r103B_shape_103B_0208,st_r103B_shape_103B_0208,-97.85957461021691,22.278630763239274
st_r103B_shape_103B_0209,st_r103B_shape_103B_0209,-97.861063556944,22.279789777878456
st_r103B_shape_103B_0210,st_r103B_shape_103B_0210,-97.86249816594437,22.280996469213964
st_r103B_shape_103B_0211,st_r103B_shape_103B_0211,-97.86365340784654,22.282448246751233
st_r103B_shape_103B_0212,st_r103B_shape_103B_0212,-97.86480867328146,22.283900016811526
st_r103B_shape_103B_0213,st_r103B_shape_103B_0213,-97.86618849651703,22.285144249208134
st_r103B_shape_103B_0214,st_r103B_shape_103B_0214,-97.86774047333265,22.286229375009523
st_r103B_shape_103B_0215,st_r103B_shape_103B_0215,-97.8692837639188,22.28732485343606
st_r103B_shape_103B_0216,st_r103B_shape_103B_0216,-97.87078956735697,22.28846496203503
st_r103B_shape_103B_0217,st_r103B_shape_103B_0217,-97.8720784107238,22.289807986030418
st_r103B_shape_103B_0218,st_r103B_shape_103B_0218,-97.87330669764603,22.291206449473897
st_r103B_shape_103B_0219,st_r103B_shape_103B_0219,-97.87429004532439,22.292764076063158
st_r103B_shape_103B_0220,st_r103B_shape_103B_0220,-97.87527341426292,22.294321697304152
st_r103B_shape_103B_0221,st_r103B_shape_103B_0221,-97.87625680446419,22.295879313195496
st_r103B_shape_103B_0222,st_r103B_shape_103B_0222,-97.87724021593078,22.297436923735763
st_r103B_shape_103B_0223,st_r103B_shape_103B_0223,-97.87822364866523,22.298994528923576
st_r103B_shape_103B_0224,st_r103B_shape_103B_0224,-97.8792071026701,22.300552128757516
st_r103B_shape_103B_0225,st_r103B_shape_103B_0225,-97.88019057794794,22.3021097232362
st_r103B_shape_103B_0226,st_r103B_shape_103B_0226,-97.88116386096468,22.30367240114062
st_r103B_shape_103B_0227,st_r103B_shape_103B_0227,-97.88174355543357,22.30536301264856
st_r103B_shape_103B_0228,st_r103B_shape_103B_0228,-97.88146082007384,22.30712466348094
st_r103B_shape_103B_0229,st_r103B_shape_103B_0229,-97.88091932541371,22.30885952560209
st_r103B_shape_103B_0230,st_r103B_shape_103B_0230,-97.88037781643717,22.310594384999877
st_r103B_shape_103B_0231,st_r103B_shape_103B_0231,-97.87983629314225,22.312329241673805
st_r103B_shape_103B_0232,st_r103B_shape_103B_0232,-97.87929475552701,22.314064095623387
st_r103B_shape_103B_0233,st_r103B_shape_103B_0233,-97.87875320358951,22.31579894684813
st_r103B_shape_103B_0234,st_r103B_shape_103B_0234,-97.87821163732782,22.31753379534755
st_r103B_shape_103B_0235,st_r103B_shape_103B_0235,-97.87767005674,22.319268641121162
st_r103B_shape_103B_0236,st_r103B_shape_103B_0236,-97.87712846182411,22.321003484168475
st_r103B_shape_103B_0237,st_r103B_shape_103B_0237,-97.87658685257821,22.322738324488995
st_r103B_shape_103B_0238,st_r103B_shape_103B_0238,-97.87604522900035,22.324473162082246
st_r103B_shape_103B_0239,st_r103B_shape_103B_0239,-97.87550359108859,22.326207996947726
st_r103B_shape_103B_0240,st_r103B_shape_103B_0240,-97.874961938841,22.327942829084957
st_r103B_shape_103B_0241,st_r103B_shape_103B_0241,-97.87442027225563,22.329677658493438
st_r103B_shape_103B_0242,st_r103B_shape_103B_0242,-97.87387859133055,22.3314124851727
st_r103B_shape_103B_0243,st_r103B_shape_103B_0243,-97.87356280461599,22.33319476657295
st_r103B_shape_103B_0244,st_r103B_shape_103B_0244,-97.8732506495822,22.334977811466473
st_r103B_shape_103B_0245,st_r103B_shape_103B_0245,-97.87356918562065,22.336745348987314
st_r103B_shape_103B_0246,st_r103B_shape_103B_0246,-97.87406091131582,22.3384920706328
st_r103B_shape_103B_0247,st_r103B_shape_103B_0247,-97.87459795608497,22.340228151730162
st_r103B_shape_103B_0248,st_r103B_shape_103B_0248,-97.87513501321422,22.341964231232442
st_r103B_shape_103B_0249,st_r103B_shape_103B_0249,-97.87567208270548,22.34370030913914
st_r103B_shape_103B_0250,st_r103B_shape_103B_0250,-97.87620916456065,22.3454363854498
st_r103B_shape_103B_0251,st_r103B_shape_103B_0251,-97.87736129768506,22.346860639425753
st_r103B_shape_103B_0252,st_r103B_shape_103B_0252,-97.87868884262635,22.348174777042427
st_r103B_shape_103B_0253,st_r103B_shape_103B_0253,-97.88015012356243,22.349364675456563
st_r103B_shape_103B_0254,st_r103B_shape_103B_0254,-97.8817880758445,22.35032730546284
st_r103B_shape_103B_0255,st_r103B_shape_103B_0255,-97.88344880223782,22.351260817439204
st_r103B_shape_103B_0256,st_r103B_shape_103B_0256,-97.88492370971711,22.35243611640063
st_r103B_shape_103B_0257,st_r103B_shape_103B_0257,-97.88639906757977,22.3536109407907
st_r103B_shape_103B_0258,st_r103B_shape_103B_0258,-97.88780452542653,22.354850770873647
st_r103B_shape_103B_0259,st_r103B_shape_103B_0259,-97.8890669768646,22.356223585298693
st_r103B_shape_103B_0260,st_r103B_shape_103B_0260,-97.89032945287919,22.357596390659655
st_r103B_shape_103B_0261,st_r103B_shape_103B_0261,-97.8915919534725,22.35896918695449
st_r103B_shape_103B_0262,st_r103B_shape_103B_0262,-97.89285447864671,22.360341974181193
st_r103B_shape_103B_0263,st_r103B_shape_103B_0263,-97.89411702840405,22.36171475233773
st_r103B_shape_103B_0264,st_r103B_shape_103B_0264,-97.89537960274671,22.363087521422074
st_r103B_shape_103B_0265,st_r103B_shape_103B_0265,-97.8966422016769,22.364460281432205
st_r103B_shape_103B_0266,st_r103B_shape_103B_0266,-97.89790482519678,22.365833032366112
st_r103B_shape_103B_0267,st_r103B_shape_103B_0267,-97.89916747330858,22.367205774221752
st_r103B_shape_103B_0268,st_r103B_shape_103B_0268,-97.90045445590073,22.368558198186168
st_r103B_shape_103B_0269,st_r103B_shape_103B_0269,-97.9017868930876,22.369872659697293
st_r103B_shape_103B_0270,st_r103B_shape_103B_0270,-97.90311935523569,22.37118711103495
st_r103B_shape_103B_0271,st_r103B_shape_103B_0271,-97.90445184234699,22.37250155219695
st_r103B_shape_103B_0272,st_r103B_shape_103B_0272,-97.90578435442349,22.373815983181156
st_r103B_shape_103B_0273,st_r103B_shape_103B_0273,-97.90711921882757,22.375128353655207
st_r103B_shape_103B_0274,st_r103B_shape_103B_0274,-97.908458284039,22.3764370351092
st_r103B_shape_103B_0275,st_r103B_shape_103B_0275,-97.90979737424402,22.37774570627385
st_r103B_shape_103B_0276,st_r103B_shape_103B_0276,-97.91113648944463,22.37905436714697
st_r103B_shape_103B_0277,st_r103B_shape_103B_0277,-97.91247562964273,22.380363017726424
st_r103B_shape_103B_0278,st_r103B_shape_103B_0278,-97.91381479484032,22.381671658010024
st_r103B_shape_103B_0279,st_r103B_shape_103B_0279,-97.91515398503935,22.3829802879956
st_r103B_shape_103B_0280,st_r103B_shape_103B_0280,-97.91440122814343,22.384228006103605
st_r103B_shape_103B_0281,st_r103B_shape_103B_0281,-97.91349766733224,22.3858272339507
st_r103B_shape_103B_0282,st_r103B_shape_103B_0282,-97.91247823723032,22.387256048782394
st_r103B_shape_103B_0283,st_r103B_shape_103B_0283,-97.91372284928057,22.38864312047713
st_r103B_shape_103B_0284,st_r103B_shape_103B_0284,-97.91443257654053,22.39027312968345
st_r103B_shape_103B_0285,st_r103B_shape_103B_0285,-97.91432573590096,22.392066826464156
st_r103B_shape_103B_0286,st_r103B_shape_103B_0286,-97.91316699789162,22.392620990100333
st_r103B_shape_103B_0287,st_r103B_shape_103B_0287,-97.91130040553861,22.392120342099137
st_r103B_shape_103B_0288,st_r103B_shape_103B_0288,-97.91045599011183,22.393257987044315
st_r103B_shape_103B_0289,st_r103B_shape_103B_0289,-97.91066927474665,22.395007803577354
st_r103B_shape_103B_0290,st_r103B_shape_103B_0290,-97.91037803414864,22.396791820074334
st_r103B_shape_103B_0291,st_r103B_shape_103B_0291,-97.90971775752094,22.398221216231917
st_r103B_shape_103B_0292,st_r103B_shape_103B_0292,-97.90969356497132,22.399388498014982
st_r103B_shape_103B_0293,st_r103B_shape_103B_0293,-97.90961596799185,22.400876752268267
st_r103B_shape_103B_0294,st_r103B_shape_103B_0294,-97.91004767552444,22.402638130851788
st_r103B_shape_103B_0295,st_r103B_shape_103B_0295,-97.910952860886,22.403554703587996
st_r103B_shape_103B_0296,st_r103B_shape_103B_0296,-97.9127528133703,22.40287472232439
st_r103B_shape_103B_0297,st_r103B_shape_103B_0297,-97.91458543474094,22.402279540081366
st_r103B_shape_103B_0298,st_r103B_shape_103B_0298,-97.91644019861711,22.401741832888547
st_r103B_shape_103B_0299,st_r103B_shape_103B_0299,-97.91634986289333,22.403397244636626
st_r103B_shape_103B_0300,st_r103B_shape_103B_0300,-97.91605424668502,22.40518275614078
st_r103B_shape_103B_0301,st_r103B_shape_103B_0301,-97.91510657537638,22.406109041266273
st_r103B_shape_103B_0302,st_r103B_shape_103B_0302,-97.91693492152696,22.40637758572904
st_r103B_shape_103B_0303,st_r103B_shape_103B_0303,-97.91886736608383,22.406564586928965
st_r103B_shape_103B_0304,st_r103B_shape_103B_0304,-97.91972376466651,22.407496013971905
st_r103B_shape_103B_0305,st_r103B_shape_103B_0305,-97.92165818737192,22.40766457428228
st_r103B_shape_103B_0306,st_r103B_shape_103B_0306,-97.92170836263044,22.40920748334593
st_r103B_shape_103B_0307,st_r103B_shape_103B_0307,-97.92259799254626,22.410190406804407
st_r103B_shape_103B_0308,st_r103B_shape_103B_0308,-97.92237213546554,22.41198470728657
st_r103B_shape_103B_0309,st_r103B_shape_103B_0309,-97.92119737922022,22.412640634288067
st_r103B_shape_103B_0310,st_r103B_shape_103B_0310,-97.9209565806042,22.4144332534727
st_r103B_shape_103B_0311,st_r103B_shape_103B_0311,-97.92164820119525,22.41558570131388
st_r103B_shape_103B_0312,st_r103B_shape_103B_0312,-97.92356173109478,22.415899217325144
st_r103B_shape_103B_0313,st_r103B_shape_103B_0313,-97.92548519340784,22.416149014236854
st_r103B_shape_103B_0314,st_r103B_shape_103B_0314,-97.92630810070824,22.417154806731666
st_r103B_shape_103B_0315,st_r103B_shape_103B_0315,-97.92604712920763,22.418944986247265
st_r103B_shape_103B_0316,st_r103B_shape_103B_0316,-97.92578614999215,22.420735164689102
st_r103B_shape_103B_0317,st_r103B_shape_103B_0317,-97.92552516306077,22.422525342057025
st_r103B_shape_103B_0318,st_r103B_shape_103B_0318,-97.92526416841245,22.424315518350916
st_r103B_shape_103B_0319,st_r103B_shape_103B_0319,-97.92631568306383,22.425184769569324
st_r103B_shape_103B_0320,st_r103B_shape_103B_0320,-97.92823898350821,22.42544231979896
st_r103B_shape_103B_0321,st_r103B_shape_103B_0321,-97.93016605106666,22.425642698800235
st_r103B_shape_103B_0322,st_r103B_shape_103B_0322,-97.93193621644447,22.42622945855202
st_r103B_shape_103B_0323,st_r103B_shape_103B_0323,-97.93353654510855,22.42697500415752
st_r103B_shape_103B_0324,st_r103B_shape_103B_0324,-97.93381820800612,22.425187533233114
st_r103B_shape_103B_0325,st_r103B_shape_103B_0325,-97.93409986268085,22.42340006114803
st_r103B_shape_103B_0326,st_r103B_shape_103B_0326,-97.93438150913389,22.421612587902413
st_r103B_shape_103B_0327,st_r103B_shape_103B_0327,-97.93466314736634,22.419825113496422
st_r103B_shape_103B_0328,st_r103B_shape_103B_0328,-97.9346257344936,22.41808867558324
st_r103B_shape_103B_0329,st_r103B_shape_103B_0329,-97.9348858116123,22.416298379191876
st_r103B_shape_103B_0330,st_r103B_shape_103B_0330,-97.93374733053854,22.415530709435412
st_r103B_shape_103B_0331,st_r103B_shape_103B_0331,-97.93374,22.415530000000004
st_r107_shape_107_0000,st_r107_shape_107_0000,-97.97305,22.42194
st_r107_shape_107_0001,st_r107_shape_107_0001,-97.97269294378279,22.423715809009682
st_r107_shape_107_0002,st_r107_shape_107_0002,-97.97233587753499,22.425491616505095
st_r107_shape_107_0003,st_r107_shape_107_0003,-97.97197880125519,22.427267422486032
st_r107_shape_107_0004,st_r107_shape_107_0004,-97.97162171494203,22.42904322695222
st_r107_shape_107_0005,st_r107_shape_107_0005,-97.97126461859415,22.43081902990347
st_r107_shape_107_0006,st_r107_shape_107_0006,-97.97090751221015,22.432594831339532
st_r107_shape_107_0007,st_r107_shape_107_0007,-97.97068684107909,22.434388229198156
st_r107_shape_107_0008,st_r107_shape_107_0008,-97.96942330234043,22.434924477186808
st_r107_shape_107_0009,st_r107_shape_107_0009,-97.96749641718222,22.434690141720043
st_r107_shape_107_0010,st_r107_shape_107_0010,-97.96556953948286,22.434455783493945
st_r107_shape_107_0011,st_r107_shape_107_0011,-97.96364266924468,22.434221402509355
st_r107_shape_107_0012,st_r107_shape_107_0012,-97.9617158064701,22.433986998767075
st_r107_shape_107_0013,st_r107_shape_107_0013,-97.959800909267,22.433725454035073
st_r107_shape_107_0014,st_r107_shape_107_0014,-97.95825149746946,22.432635091033863
st_r107_shape_107_0015,st_r107_shape_107_0015,-97.95670211016477,22.431544713941342
st_r107_shape_107_0016,st_r107_shape_107_0016,-97.95515274735195,22.430454322759935
st_r107_shape_107_0017,st_r107_shape_107_0017,-97.95360340903004,22.429363917492033
st_r107_shape_107_0018,st_r107_shape_107_0018,-97.9520540951981,22.428273498140086
st_r107_shape_107_0019,st_r107_shape_107_0019,-97.95050480585513,22.427183064706487
st_r107_shape_107_0020,st_r107_shape_107_0020,-97.94895554100019,22.426092617193653
st_r107_shape_107_0021,st_r107_shape_107_0021,-97.94747386533217,22.424937126411614
st_r107_shape_107_0022,st_r107_shape_107_0022,-97.94624801520493,22.423535423237208
